"Company","Current Parent Company","Parent at the Time of the Penalty Announcement","Recap of Ownership Changes","Penalty Amount","Subtraction From Penalty Amount to Avoid Double Counting","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Original System ID","Facility Name","Facility Address","Facility City","Facility State","Facility Zip","Facility County","NAICS Code","NAICS Translation","Current Parent HQ Country","Current Parent HQ State","Current Parent Ownership Structure","Current Parent Stock Ticker","Current Parent ISIN","Current Parent Major Industry","Current Parent Specific Industry","Info Source","PACER Link","Notes"
"PARKER HANNIFIN CUSTOMER SUPPORT INC","Parker-Hannifin","Parker-Hannifin","","$130,000","$0","$130,000","2015","20150223","safety-related offenses","aviation safety violation","","DRUG TESTING ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Ohio","publicly traded","PH","US7010941042","industrial equipment","industrial equipment","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"PARKER HANNIFIN/STRATOFLEX","Parker-Hannifin","Parker-Hannifin","","$90,000","$0","$90,000","2005","20050512","safety-related offenses","aviation safety violation","","TSO ","federal","agency action","Federal Aviation Administration","civil","","","2002SW420011 ","","","","","","","","","","","","USA","Ohio","publicly traded","PH","US7010941042","industrial equipment","industrial equipment","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"PEMCO WORLD AIR SERVICES","Air Transport Services Group","Pemo Aviation Group","Air Transport Services Group acquired Pemco World Air Services in 2016,","$65,000","$0","$65,000","2013","20131031","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","USA","Ohio","publicly traded","ATSG","US00922R1059","freight and logistics","air cargo","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"PERKINELMER FLUID SERVICES","PerkinElmer","PerkinElmer","","$125,000","$0","$125,000","2004","20041228","safety-related offenses","aviation safety violation","","QUAL CONTROL ","federal","agency action","Federal Aviation Administration","civil","","","2001NE420022 ","","","","","","","","","","","","USA","Massachusetts","publicly traded","PKI","US7140461093","miscellaneous manufacturing","scientific equipment","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"PINNACLE AIRLINES INC","","","","$200,000","$0","$200,000","2013","20130301","safety-related offenses","aviation safety violation","","DRUG TESTING","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"POLAR AIR CARGO INC","Atlas Air Worldwide","General Electric","Atlas Air Worldwide acquired Polar Air Cargo from GE Capital Aviation Services in 2001","$48,000","$0","$48,000","2001","20010522","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1998CE710012 ","","","","","","","","","","","","USA","New York","privately held","","","miscellaneous services","outsourced aviation services","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"THE PORT AUTHORITY OF NEW YORK AND NEW JERSEY","","","","$85,000","$0","$85,000","2000","20000724","safety-related offenses","aviation safety violation","","ARPT OPN/INSP ","federal","agency action","Federal Aviation Administration","civil","","","2000EA800015 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"PSA AIRLINES INC","","","","$68,000","$0","$68,000","2009","20090402","safety-related offenses","aviation safety violation","","MAINTENAN CE ","federal","agency action","Federal Aviation Administration","civil","","","2007GL050022 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"PSA AIRLINES INC","","","","$82,650","$0","$82,650","2003","20030407","safety-related offenses","aviation safety violation","","AIRCRAFT ALTR ","federal","agency action","Federal Aviation Administration","civil","","","2002GL070068 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"PSA AIRLINES INC","","","","$48,500","$0","$48,500","2007","20070828","safety-related offenses","aviation safety violation","","RECORDS/RPT S ","federal","agency action","Federal Aviation Administration","civil","","","2006GL050051 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"QANTAS AIRWAYS LTD","Qantas Airways","Qantas Airways","","$150,000","$0","$150,000","2002","20020531","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2000WP760158 ","","","","","","","","","","","","Australia","","publicly traded","","AU000000QAN2","airlines","airlines","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"R AND R CONNER AVIATION LLC","","","","$140,000","$0","$140,000","2017","20170209","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2014NM090006","","","2014NM090006","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"RAYTHEON AIRCRAFT COMPANY","RTX Corporation","Raytheon Company","In 2020 Raytheon Company merged with the aerospace subsidiaries of United Technologies to form Raytheon Technologies. In 2023 Raytheon Technologies changed its name to RTX Corporation.","$180,000","$0","$180,000","2007","20070403","safety-related offenses","aviation safety violation","","QUAL CONTROL ","federal","agency action","Federal Aviation Administration","civil","","","2006CE430002 ","","","","","","","","","","","","USA","Massachusetts","publicly traded","NYSE: RTX","US75513E1010","aerospace and military contracting","aerospace & military contracting","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"RHOADES AVIATION INC","","","","$98,450","$0","$98,450","2016","20161012","safety-related offenses","aviation safety violation","","MAINTENANCE","federal","agency action","Federal Aviation Administration","civil","","","2014GL110110","","","2014GL110110","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"ROGERSON AIRCRAFT CORPORATION","","","","$100,000","$0","$100,000","2013","20130703","safety-related offenses","aviation safety violation","","TYPE DESGN DATA","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"ROTORCRAFT LEASING COMPANY L L C","","","","$130,000","$0","$130,000","2006","20060728","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2005SW030056 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"ROTORCRAFT LEASING COMPANY L L C","","","","$80,000","$0","$80,000","2010","20100524","safety-related offenses","aviation safety violation","","FLT OPNS ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"RYAN INTERNATIONAL AIRLINES INC","","","","$100,000","$0","$100,000","2006","20060606","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","2005CE700043 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"RYAN INTERNATIONAL AIRLINES INC","","","","$90,000","$0","$90,000","2002","20020108","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","1997GL760139 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"RYAN INTERNATIONAL AIRLINES INC","","","","$65,500","$0","$65,500","2004","20040524","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","2001CE070060 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"RYAN INTERNATIONAL AIRLINES INC","","","","$80,000","$0","$80,000","2010","20100909","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SAN ANTONIO AEROSPACE L P","","","","$75,000","$0","$75,000","2011","20110601","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SAN FRANCISCO INTL ARPT COMMISSION","","","","$99,000","$0","$99,000","2005","20050328","safety-related offenses","aviation safety violation","","TRNG-OTHER ","federal","agency action","Federal Aviation Administration","civil","","","2003WP810006 ","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SAUDI ARABIAN AIRLINES CORP","","","","$53,000","$0","$53,000","2012","20120614","safety-related offenses","aviation safety violation","","HAZ MAT ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SEAPORT AIRLINES INC","","","","$80,000","$0","$80,000","2014","20140610","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SEAPORT AIRLINES INC","","","","$80,000","$0","$80,000","2014","20141209","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
"SHUTTLE AMERICA CORPORATION","","","","$50,000","$0","$50,000","2013","20131022","safety-related offenses","aviation safety violation","","MAINTENANCE ","federal","agency action","Federal Aviation Administration","civil","","","","","","","","","","","","","","","","","","","","","","https://www.faa.gov/about/office_org/headquarters_offices/agc/practice_areas/enforcement/reports/","",""
