"Company","Current Parent Company","Parent at the Time of the Penalty Announcement","Recap of Ownership Changes","Penalty Amount","Subtraction From Penalty Amount to Avoid Double Counting","Penalty Amount Adjusted For Eliminating Multiple Counting","Penalty Year","Penalty Date","Offense Group","Primary Offense","Secondary Offense","Description","Level of Government","Action Type","Agency","Civil/Criminal","Prosecution Agreement","Court","Case ID","Private Litigation Case Title","Lawsuit Resolution","Original System ID","Facility Name","Facility Address","Facility City","Facility State","Facility Zip","Facility County","NAICS Code","NAICS Translation","Current Parent HQ Country","Current Parent HQ State","Current Parent Ownership Structure","Current Parent Stock Ticker","Current Parent ISIN","Current Parent Major Industry","Current Parent Specific Industry","Info Source","PACER Link","Notes"
"Duracold Refrigeration Manufacturing Company LLC","","","","$8,000","$0","$8,000","2016","20160715","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Duracold Refrigeration Manufacturing Company LLC","","","","$16,000","$0","$16,000","2013","20130425","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Duro Corporation","","","","$8,000","$0","$8,000","2014","20140821","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Eaton Cooper Lighting","","","","$8,000","$0","$8,000","2015","20150805","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"EiKO Ltd. - North America","","","","$8,000","$0","$8,000","2011","20110523","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"ELCO Lighting","","","","$8,000","$0","$8,000","2015","20150731","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Electrolux North America","Electrolux","Electrolux","","$16,000","$0","$16,000","2014","20140809","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","Sweden","","publicly traded","","SE0000103814","housewares and home furnishings","appliances","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Electrolux North America","Electrolux","Electrolux","","$16,000","$0","$16,000","2012","20120727","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","Sweden","","publicly traded","","SE0000103814","housewares and home furnishings","appliances","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Electrolux North America Inc.","Electrolux","Electrolux","","$16,000","$0","$16,000","2015","20150219","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","Sweden","","publicly traded","","SE0000103814","housewares and home furnishings","appliances","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Electrolux Professional","","","","$8,000","$0","$8,000","2017","20170828","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Elmira Stove Works","","","","$8,000","$0","$8,000","2011","20110520","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Emerson Electric Co.","Emerson Electric","Emerson Electric","","$8,000","$0","$8,000","2014","20140212","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","USA","Missouri","publicly traded","EMR","US2910111044","industrial equipment","industrial equipment","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Entree LLC","","","","$8,000","$0","$8,000","2017","20170808","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Equator Advanced Appliances","","","","$8,000","$0","$8,000","2016","20160809","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"ET Industries, Inc.","","","","$8,000","$0","$8,000","2013","20130530","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"ETL LLC","","","","$8,000","$0","$8,000","2016","20160304","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Euro Chef USA","","","","$8,000","$0","$8,000","2014","20140721","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Eurodib Inc.","","","","$8,000","$0","$8,000","2015","20150511","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
"Excellence Opto Inc.","","","","$8,000","$0","$8,000","2013","20130303","environment-related offenses","energy conservation violation","","","federal","agency action","Energy Department Office of General Counsel","civil","","","","","","","","","","","","","","","","","","","","","","https://www.energy.gov/gc/listings/compliance-certification-enforcement","",""
